Setting iso_sigma to 0.2
Setting line_sigma to 0
[2026-05-28 14:25:56,488][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 7, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'encoder_pre', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'remaining_prop': 0.05, 'x_min': 0.0, 'x_max': 0.3, 'y_min_soft': 0.6, 'w_x_range': 1.5, 'w_y_high': 3.0, 'jitter_eps': 1e-06}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-28 14:25:56,489][root][INFO] - Training
[2026-05-28 14:25:56,930][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-28 14:25:56,930][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-28 14:25:57,545][root][INFO] - Policy params count (search space): 42
[2026-05-28 14:25:58,043][root][INFO] - AE params count: 1335
[2026-05-28 14:25:58,044][root][INFO] - Algorithm initialization
[2026-05-28 14:26:01,203][root][INFO] - Repertoire initialized in 3.16 seconds
[2026-05-28 14:36:49,056][root][INFO] - Epoch: 42, loss: 3.6400
[2026-05-28 14:36:49,127][root][INFO] - Epoch: 43, loss: 3.5303
[2026-05-28 14:36:49,199][root][INFO] - Epoch: 44, loss: 3.4559
[2026-05-28 14:36:49,271][root][INFO] - Epoch: 45, loss: 3.3243
[2026-05-28 14:36:49,342][root][INFO] - Epoch: 46, loss: 3.2026
[2026-05-28 14:36:49,414][root][INFO] - Epoch: 47, loss: 3.1387
[2026-05-28 14:36:49,486][root][INFO] - Epoch: 48, loss: 3.0471
[2026-05-28 14:36:49,557][root][INFO] - Epoch: 49, loss: 2.9479
[2026-05-28 14:36:49,628][root][INFO] - Epoch: 50, loss: 2.8909
[2026-05-28 14:36:49,699][root][INFO] - Epoch: 51, loss: 2.7945
[2026-05-28 14:36:49,770][root][INFO] - Epoch: 52, loss: 2.7419
[2026-05-28 14:36:49,840][root][INFO] - Epoch: 53, loss: 2.7557
[2026-05-28 14:36:49,911][root][INFO] - Epoch: 54, loss: 2.7175
[2026-05-28 14:36:49,981][root][INFO] - Epoch: 55, loss: 2.5985
[2026-05-28 14:36:50,054][root][INFO] - Epoch: 56, loss: 2.5668
[2026-05-28 14:36:50,128][root][INFO] - Epoch: 57, loss: 2.5374
[2026-05-28 14:36:50,199][root][INFO] - Epoch: 58, loss: 2.5314
[2026-05-28 14:36:50,270][root][INFO] - Epoch: 59, loss: 2.4933
[2026-05-28 14:36:50,341][root][INFO] - Epoch: 60, loss: 2.4493
[2026-05-28 14:36:50,412][root][INFO] - Epoch: 61, loss: 2.4430
[2026-05-28 14:36:50,483][root][INFO] - Epoch: 62, loss: 2.4090
[2026-05-28 14:36:50,555][root][INFO] - Epoch: 63, loss: 2.3427
[2026-05-28 14:36:50,626][root][INFO] - Epoch: 64, loss: 2.3420
[2026-05-28 14:36:50,696][root][INFO] - Epoch: 65, loss: 2.3225
[2026-05-28 14:36:50,767][root][INFO] - Epoch: 66, loss: 2.3004
[2026-05-28 14:36:50,837][root][INFO] - Epoch: 67, loss: 2.2384
[2026-05-28 14:36:50,908][root][INFO] - Epoch: 68, loss: 2.3093
[2026-05-28 14:36:50,979][root][INFO] - Epoch: 69, loss: 2.2512
[2026-05-28 14:36:51,050][root][INFO] - Epoch: 70, loss: 2.2719
[2026-05-28 14:36:51,121][root][INFO] - Epoch: 71, loss: 2.2661
[2026-05-28 14:36:51,192][root][INFO] - Epoch: 72, loss: 2.2092
[2026-05-28 14:36:51,263][root][INFO] - Epoch: 73, loss: 2.1599
[2026-05-28 14:36:51,334][root][INFO] - Epoch: 74, loss: 2.1721
[2026-05-28 14:36:51,404][root][INFO] - Epoch: 75, loss: 2.1276
[2026-05-28 14:36:51,475][root][INFO] - Epoch: 76, loss: 2.0404
[2026-05-28 14:36:51,546][root][INFO] - Epoch: 77, loss: 2.0619
[2026-05-28 14:36:51,617][root][INFO] - Epoch: 78, loss: 2.0252
[2026-05-28 14:36:51,688][root][INFO] - Epoch: 79, loss: 1.9949
[2026-05-28 14:36:51,759][root][INFO] - Epoch: 80, loss: 1.9669
[2026-05-28 14:36:51,830][root][INFO] - Epoch: 81, loss: 1.9750
[2026-05-28 14:36:51,900][root][INFO] - Epoch: 82, loss: 2.0466
[2026-05-28 14:36:51,971][root][INFO] - Epoch: 83, loss: 1.9526
[2026-05-28 14:36:52,041][root][INFO] - Epoch: 84, loss: 1.9293
[2026-05-28 14:36:52,112][root][INFO] - Epoch: 85, loss: 1.8426
[2026-05-28 14:36:52,182][root][INFO] - Epoch: 86, loss: 1.8010
[2026-05-28 14:36:52,255][root][INFO] - Epoch: 87, loss: 1.8459
[2026-05-28 14:36:52,325][root][INFO] - Epoch: 88, loss: 1.8624
[2026-05-28 14:36:52,396][root][INFO] - Epoch: 89, loss: 4.8247
[2026-05-28 14:36:52,467][root][INFO] - Epoch: 90, loss: 3.7607
[2026-05-28 14:36:52,539][root][INFO] - Epoch: 91, loss: 2.9420
[2026-05-28 14:36:52,610][root][INFO] - Epoch: 92, loss: 2.7327
[2026-05-28 14:36:52,680][root][INFO] - Epoch: 93, loss: 2.5816
[2026-05-28 14:36:52,751][root][INFO] - Epoch: 94, loss: 2.4519
[2026-05-28 14:36:52,821][root][INFO] - Epoch: 95, loss: 2.3713
[2026-05-28 14:36:52,892][root][INFO] - Epoch: 96, loss: 2.2903
[2026-05-28 14:36:52,963][root][INFO] - Epoch: 97, loss: 2.2124
[2026-05-28 14:36:52,964][root][INFO] - Early stopping at epoch: 96
[2026-05-28 14:36:52,999][root][INFO] - {'model_loss': '2.2124', 'recon_loss': '0.0000', 'triplet_loss': '2.2124'}
[2026-05-28 14:36:53,002][root][INFO] - Generation 272/400 - Time: 0.00 seconds
[2026-05-28 14:36:53,003][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '62.89', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.96', 'passive_qd_score': '50531.78', 'qd_score': '96184.36', 'mean_fitness_top_k': '-18.40'}
[2026-05-28 14:36:53,967][root][INFO] - Generation 273/400 - Time: 0.00 seconds
[2026-05-28 14:36:53,968][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '63.57', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.09', 'passive_qd_score': '50992.94', 'qd_score': '91213.66', 'mean_fitness_top_k': '-18.07'}
[2026-05-28 14:36:54,935][root][INFO] - Generation 274/400 - Time: 0.00 seconds
[2026-05-28 14:36:54,936][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '63.77', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.03', 'passive_qd_score': '51189.62', 'qd_score': '93953.16', 'mean_fitness_top_k': '-17.12'}
[2026-05-28 14:36:55,920][root][INFO] - Generation 275/400 - Time: 0.00 seconds
[2026-05-28 14:36:55,920][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '63.87', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.02', 'passive_qd_score': '51272.55', 'qd_score': '95854.93', 'mean_fitness_top_k': '-16.69'}
[2026-05-28 14:36:56,988][root][INFO] - Generation 276/400 - Time: 0.00 seconds
[2026-05-28 14:36:56,989][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '63.96', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.08', 'passive_qd_score': '51314.79', 'qd_score': '96952.42', 'mean_fitness_top_k': '-16.22'}
[2026-05-28 14:36:57,957][root][INFO] - Generation 277/400 - Time: 0.00 seconds
[2026-05-28 14:36:57,958][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.16', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.04', 'passive_qd_score': '51497.36', 'qd_score': '96997.20', 'mean_fitness_top_k': '-16.04'}
[2026-05-28 14:36:57,960][root][INFO] - Saving snapshot to runs/20260528_142603_kheperax_seed7/plots/latent_generation_1385_5_gens_after_ext_gen1360.png
[2026-05-28 14:37:00,372][root][INFO] - Generation 278/400 - Time: 0.00 seconds
[2026-05-28 14:37:00,373][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.16', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.04', 'passive_qd_score': '51497.89', 'qd_score': '97711.80', 'mean_fitness_top_k': '-15.94'}
[2026-05-28 14:37:01,364][root][INFO] - Generation 279/400 - Time: 0.00 seconds
[2026-05-28 14:37:01,365][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.16', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.04', 'passive_qd_score': '51498.75', 'qd_score': '97824.63', 'mean_fitness_top_k': '-16.03'}
[2026-05-28 14:37:02,328][root][INFO] - Generation 280/400 - Time: 0.00 seconds
[2026-05-28 14:37:02,328][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.26', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.09', 'passive_qd_score': '51541.95', 'qd_score': '98326.38', 'mean_fitness_top_k': '-15.92'}
[2026-05-28 14:37:03,316][root][INFO] - Generation 281/400 - Time: 0.00 seconds
[2026-05-28 14:37:03,317][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.26', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.09', 'passive_qd_score': '51541.95', 'qd_score': '98368.58', 'mean_fitness_top_k': '-15.81'}
[2026-05-28 14:37:04,280][root][INFO] - Generation 282/400 - Time: 0.00 seconds
[2026-05-28 14:37:04,283][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.26', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.09', 'passive_qd_score': '51542.52', 'qd_score': '99035.38', 'mean_fitness_top_k': '-15.71'}
[2026-05-28 14:37:05,286][root][INFO] - Generation 283/400 - Time: 0.00 seconds
[2026-05-28 14:37:05,287][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.36', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.13', 'passive_qd_score': '51593.62', 'qd_score': '99435.52', 'mean_fitness_top_k': '-15.44'}
[2026-05-28 14:37:06,256][root][INFO] - Generation 284/400 - Time: 0.00 seconds
[2026-05-28 14:37:06,257][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.45', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.11', 'passive_qd_score': '51683.20', 'qd_score': '99533.42', 'mean_fitness_top_k': '-15.44'}
[2026-05-28 14:37:07,222][root][INFO] - Generation 285/400 - Time: 0.00 seconds
[2026-05-28 14:37:07,223][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.45', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.11', 'passive_qd_score': '51683.37', 'qd_score': '99508.67', 'mean_fitness_top_k': '-15.29'}
[2026-05-28 14:37:08,193][root][INFO] - Generation 286/400 - Time: 0.00 seconds
[2026-05-28 14:37:08,194][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.45', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.11', 'passive_qd_score': '51684.14', 'qd_score': '98770.67', 'mean_fitness_top_k': '-15.59'}
[2026-05-28 14:37:09,160][root][INFO] - Generation 287/400 - Time: 0.00 seconds
[2026-05-28 14:37:09,161][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.45', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.11', 'passive_qd_score': '51684.15', 'qd_score': '98905.34', 'mean_fitness_top_k': '-15.46'}
[2026-05-28 14:37:10,131][root][INFO] - Generation 288/400 - Time: 0.00 seconds
[2026-05-28 14:37:10,131][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.55', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.05', 'passive_qd_score': '51801.40', 'qd_score': '98740.42', 'mean_fitness_top_k': '-15.63'}
[2026-05-28 14:37:11,124][root][INFO] - Generation 289/400 - Time: 0.00 seconds
[2026-05-28 14:37:11,125][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.55', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.05', 'passive_qd_score': '51801.42', 'qd_score': '99294.45', 'mean_fitness_top_k': '-15.65'}
[2026-05-28 14:37:12,091][root][INFO] - Generation 290/400 - Time: 0.00 seconds
[2026-05-28 14:37:12,091][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.65', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.01', 'passive_qd_score': '51906.83', 'qd_score': '100041.95', 'mean_fitness_top_k': '-15.31'}
[2026-05-28 14:37:13,084][root][INFO] - Generation 291/400 - Time: 0.00 seconds
[2026-05-28 14:37:13,085][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.65', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.01', 'passive_qd_score': '51909.94', 'qd_score': '100339.74', 'mean_fitness_top_k': '-15.17'}
[2026-05-28 14:37:14,055][root][INFO] - Generation 292/400 - Time: 0.00 seconds
[2026-05-28 14:37:14,056][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.75', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.99', 'passive_qd_score': '51998.28', 'qd_score': '100552.14', 'mean_fitness_top_k': '-15.06'}
[2026-05-28 14:37:15,023][root][INFO] - Generation 293/400 - Time: 0.00 seconds
[2026-05-28 14:37:15,024][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.75', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.99', 'passive_qd_score': '51998.50', 'qd_score': '99640.21', 'mean_fitness_top_k': '-15.24'}
[2026-05-28 14:37:15,987][root][INFO] - Generation 294/400 - Time: 0.00 seconds
[2026-05-28 14:37:15,988][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.75', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.99', 'passive_qd_score': '51998.69', 'qd_score': '99703.18', 'mean_fitness_top_k': '-15.26'}
[2026-05-28 14:37:16,981][root][INFO] - Generation 295/400 - Time: 0.00 seconds
[2026-05-28 14:37:16,982][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.75', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.99', 'passive_qd_score': '51999.14', 'qd_score': '100064.30', 'mean_fitness_top_k': '-15.19'}
[2026-05-28 14:37:17,949][root][INFO] - Generation 296/400 - Time: 0.00 seconds
[2026-05-28 14:37:17,949][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.75', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.99', 'passive_qd_score': '51999.48', 'qd_score': '99756.13', 'mean_fitness_top_k': '-15.14'}
[2026-05-28 14:37:18,917][root][INFO] - Generation 297/400 - Time: 0.00 seconds
[2026-05-28 14:37:18,918][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.75', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.99', 'passive_qd_score': '52000.17', 'qd_score': '99862.91', 'mean_fitness_top_k': '-14.92'}
[2026-05-28 14:37:19,890][root][INFO] - Generation 298/400 - Time: 0.00 seconds
[2026-05-28 14:37:19,891][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.75', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.99', 'passive_qd_score': '52000.17', 'qd_score': '99566.48', 'mean_fitness_top_k': '-14.99'}
[2026-05-28 14:37:20,858][root][INFO] - Generation 299/400 - Time: 0.00 seconds
[2026-05-28 14:37:20,859][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.75', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.99', 'passive_qd_score': '52000.34', 'qd_score': '99734.54', 'mean_fitness_top_k': '-15.05'}
[2026-05-28 14:37:21,853][root][INFO] - Generation 300/400 - Time: 0.00 seconds
[2026-05-28 14:37:21,854][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.75', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-62.99', 'passive_qd_score': '52000.66', 'qd_score': '99321.50', 'mean_fitness_top_k': '-15.14'}
[2026-05-28 14:37:22,820][root][INFO] - Generation 301/400 - Time: 0.00 seconds
[2026-05-28 14:37:22,821][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.84', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.05', 'passive_qd_score': '52036.96', 'qd_score': '99301.79', 'mean_fitness_top_k': '-15.06'}
[2026-05-28 14:37:23,784][root][INFO] - Generation 302/400 - Time: 0.00 seconds
[2026-05-28 14:37:23,784][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.84', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.05', 'passive_qd_score': '52037.02', 'qd_score': '99112.88', 'mean_fitness_top_k': '-15.12'}
[2026-05-28 14:37:24,778][root][INFO] - Generation 303/400 - Time: 0.00 seconds
[2026-05-28 14:37:24,778][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.84', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.05', 'passive_qd_score': '52037.02', 'qd_score': '99708.66', 'mean_fitness_top_k': '-14.99'}
[2026-05-28 14:37:25,747][root][INFO] - Generation 304/400 - Time: 0.00 seconds
[2026-05-28 14:37:25,748][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.84', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.05', 'passive_qd_score': '52037.02', 'qd_score': '99533.62', 'mean_fitness_top_k': '-15.02'}
[2026-05-28 14:37:26,713][root][INFO] - Generation 305/400 - Time: 0.00 seconds
[2026-05-28 14:37:26,714][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '64.84', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-63.05', 'passive_qd_score': '52037.09', 'qd_score': '99740.25', 'mean_fitness_top_k': '-14.90'}
[2026-05-28 14:37:27,681][root][INFO] - Updating AE...
[2026-05-28 14:37:28,426][root][INFO] - Epoch: 1, loss: 298.0143
[2026-05-28 14:37:28,499][root][INFO] - Epoch: 2, loss: 285.1140
[2026-05-28 14:37:28,572][root][INFO] - Epoch: 3, loss: 279.1513
[2026-05-28 14:37:28,644][root][INFO] - Epoch: 4, loss: 275.9980
[2026-05-28 14:37:28,715][root][INFO] - Epoch: 5, loss: 271.7696
[2026-05-28 14:37:28,786][root][INFO] - Epoch: 6, loss: 268.2828
[2026-05-28 14:37:28,857][root][INFO] - Epoch: 7, loss: 264.0953
[2026-05-28 14:37:28,928][root][INFO] - Epoch: 8, loss: 260.9651
[2026-05-28 14:37:28,999][root][INFO] - Epoch: 9, loss: 255.7919
[2026-05-28 14:37:29,069][root][INFO] - Epoch: 10, loss: 254.5959
[2026-05-28 14:37:29,139][root][INFO] - Epoch: 11, loss: 251.6881
[2026-05-28 14:37:29,212][root][INFO] - Epoch: 12, loss: 248.1569
[2026-05-28 14:37:29,284][root][INFO] - Epoch: 13, loss: 243.7699
[2026-05-28 14:37:29,357][root][INFO] - Epoch: 14, loss: 241.6199
[2026-05-28 14:37:29,428][root][INFO] - Epoch: 15, loss: 240.7183
[2026-05-28 14:37:29,499][root][INFO] - Epoch: 16, loss: 238.4274
[2026-05-28 14:37:29,571][root][INFO] - Epoch: 17, loss: 237.9291
[2026-05-28 14:37:29,641][root][INFO] - Epoch: 18, loss: 235.2839
[2026-05-28 14:37:29,713][root][INFO] - Epoch: 19, loss: 230.8232
[2026-05-28 14:37:29,784][root][INFO] - Epoch: 20, loss: 232.5463
[2026-05-28 14:37:29,854][root][INFO] - Epoch: 21, loss: 233.5041
[2026-05-28 14:37:29,926][root][INFO] - Epoch: 22, loss: 229.8699
[2026-05-28 14:37:29,997][root][INFO] - Epoch: 23, loss: 225.8520
[2026-05-28 14:37:30,068][root][INFO] - Epoch: 24, loss: 224.6093
[2026-05-28 14:37:30,139][root][INFO] - Epoch: 25, loss: 222.4845
[2026-05-28 14:37:30,210][root][INFO] - Epoch: 26, loss: 223.2861
[2026-05-28 14:37:30,281][root][INFO] - Epoch: 27, loss: 217.8138
[2026-05-28 14:37:30,352][root][INFO] - Epoch: 28, loss: 226.7830
[2026-05-28 14:37:30,423][root][INFO] - Epoch: 29, loss: 220.1657
[2026-05-28 14:37:30,495][root][INFO] - Epoch: 30, loss: 216.5230
[2026-05-28 14:37:30,566][root][INFO] - Epoch: 31, loss: 211.6304
[2026-05-28 14:37:30,639][root][INFO] - Epoch: 32, loss: 211.9897
[2026-05-28 14:37:30,710][root][INFO] - Epoch: 33, loss: 207.5330
[2026-05-28 14:37:30,781][root][INFO] - Epoch: 34, loss: 207.6848
[2026-05-28 14:37:30,852][root][INFO] - Epoch: 35, loss: 206.0016
[2026-05-28 14:37:30,923][root][INFO] - Epoch: 36, loss: 204.8171
[2026-05-28 14:37:30,995][root][INFO] - Epoch: 37, loss: 202.8674
[2026-05-28 14:37:31,068][root][INFO] - Epoch: 38, loss: 204.2142
[2026-05-28 14:37:31,139][root][INFO] - Epoch: 39, loss: 200.7856
[2026-05-28 14:37:31,212][root][INFO] - Epoch: 40, loss: 199.1519
[2026-05-28 14:37:31,282][root][INFO] - Epoch: 41, loss: 196.4015
[2026-05-28 14:37:31,354][root][INFO] - Epoch: 42, loss: 196.1696
[2026-05-28 14:37:31,427][root][INFO] - Epoch: 43, loss: 194.6768
[2026-05-28 14:37:31,499][root][INFO] - Epoch: 44, loss: 197.0257
[2026-05-28 14:37:31,570][root][INFO] - Epoch: 45, loss: 194.5716
[2026-05-28 14:37:31,641][root][INFO] - Epoch: 46, loss: 191.3914
[2026-05-28 14:37:31,713][root][INFO] - Epoch: 47, loss: 192.5120
[2026-05-28 14:37:31,786][root][INFO] - Epoch: 48, loss: 191.1933
[2026-05-28 14:37:31,858][root][INFO] - Epoch: 49, loss: 187.3002
[2026-05-28 14:37:31,929][root][INFO] - Epoch: 50, loss: 186.4583
[2026-05-28 14:37:32,002][root][INFO] - Epoch: 51, loss: 190.7670
[2026-05-28 14:37:32,073][root][INFO] - Epoch: 52, loss: 188.9513
[2026-05-28 14:37:32,144][root][INFO] - Epoch: 53, loss: 188.8182
[2026-05-28 14:37:32,215][root][INFO] - Epoch: 54, loss: 187.0713
[2026-05-28 14:37:32,288][root][INFO] - Epoch: 55, loss: 188.5909
[2026-05-28 14:37:32,360][root][INFO] - Epoch: 56, loss: 187.8550
[2026-05-28 14:37:32,434][root][INFO] - Epoch: 57, loss: 188.1122
[2026-05-28 14:37:32,507][root][INFO] - Epoch: 58, loss: 184.4210
[2026-05-28 14:37:32,579][root][INFO] - Epoch: 59, loss: 181.5614
[2026-05-28 14:37:32,651][root][INFO] - Epoch: 60, loss: 183.7569
[2026-05-28 14:37:32,723][root][INFO] - Epoch: 61, loss: 182.6179
[2026-05-28 14:37:32,794][root][INFO] - Epoch: 62, loss: 179.3441
[2026-05-28 14:37:32,866][root][INFO] - Epoch: 63, loss: 180.0974
[2026-05-28 14:37:32,937][root][INFO] - Epoch: 64, loss: 179.7632
[2026-05-28 14:37:33,007][root][INFO] - Epoch: 65, loss: 178.7350
[2026-05-28 14:37:33,081][root][INFO] - Epoch: 66, loss: 174.2652
[2026-05-28 14:37:33,153][root][INFO] - Epoch: 67, loss: 178.7410
[2026-05-28 14:37:33,225][root][INFO] - Epoch: 68, loss: 180.6028
[2026-05-28 14:37:33,296][root][INFO] - Epoch: 69, loss: 176.5456
[2026-05-28 14:37:33,367][root][INFO] - Epoch: 70, loss: 184.7466
[2026-05-28 14:37:33,438][root][INFO] - Epoch: 71, loss: 179.6969
[2026-05-28 14:37:33,511][root][INFO] - Epoch: 72, loss: 193.8578
[2026-05-28 14:37:33,583][root][INFO] - Epoch: 73, loss: 194.2734
[2026-05-28 14:37:33,655][root][INFO] - Epoch: 74, loss: 190.2647
[2026-05-28 14:37:33,727][root][INFO] - Epoch: 75, loss: 185.3751
[2026-05-28 14:37:33,798][root][INFO] - Epoch: 76, loss: 179.7427
[2026-05-28 14:37:33,870][root][INFO] - Epoch: 77, loss: 177.9766
[2026-05-28 14:37:33,871][root][INFO] - Early stopping at epoch: 76
[2026-05-28 14:37:33,913][root][INFO] - {'model_loss': '177.9766', 'recon_loss': '0.0000', 'triplet_loss': '177.9766'}
