[2026-05-28 13:48:47,624][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 42, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'encoder_pre', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'remaining_prop': 0.05, 'x_min': 0.0, 'x_max': 0.3, 'y_min_soft': 0.6, 'w_x_range': 1.5, 'w_y_high': 3.0, 'jitter_eps': 1e-06}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-28 13:48:47,624][root][INFO] - Training
[2026-05-28 13:48:48,037][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-28 13:48:48,038][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-28 13:48:48,725][root][INFO] - Policy params count (search space): 42
[2026-05-28 13:48:49,248][root][INFO] - AE params count: 1335
[2026-05-28 13:48:49,249][root][INFO] - Algorithm initialization
[2026-05-28 13:48:52,250][root][INFO] - Repertoire initialized in 3.00 seconds
[2026-05-28 14:24:57,011][root][INFO] - Epoch: 56, loss: inf
[2026-05-28 14:24:57,083][root][INFO] - Epoch: 57, loss: inf
[2026-05-28 14:24:57,156][root][INFO] - Epoch: 58, loss: inf
[2026-05-28 14:24:57,227][root][INFO] - Epoch: 59, loss: inf
[2026-05-28 14:24:57,298][root][INFO] - Epoch: 60, loss: inf
[2026-05-28 14:24:57,369][root][INFO] - Epoch: 61, loss: inf
[2026-05-28 14:24:57,442][root][INFO] - Epoch: 62, loss: inf
[2026-05-28 14:24:57,514][root][INFO] - Epoch: 63, loss: inf
[2026-05-28 14:24:57,585][root][INFO] - Epoch: 64, loss: inf
[2026-05-28 14:24:57,656][root][INFO] - Epoch: 65, loss: inf
[2026-05-28 14:24:57,727][root][INFO] - Epoch: 66, loss: inf
[2026-05-28 14:24:57,800][root][INFO] - Epoch: 67, loss: inf
[2026-05-28 14:24:57,872][root][INFO] - Epoch: 68, loss: inf
[2026-05-28 14:24:57,943][root][INFO] - Epoch: 69, loss: inf
[2026-05-28 14:24:58,015][root][INFO] - Epoch: 70, loss: inf
[2026-05-28 14:24:58,087][root][INFO] - Epoch: 71, loss: inf
[2026-05-28 14:24:58,158][root][INFO] - Epoch: 72, loss: inf
[2026-05-28 14:24:58,231][root][INFO] - Epoch: 73, loss: inf
[2026-05-28 14:24:58,303][root][INFO] - Epoch: 74, loss: inf
[2026-05-28 14:24:58,374][root][INFO] - Epoch: 75, loss: inf
[2026-05-28 14:24:58,446][root][INFO] - Epoch: 76, loss: inf
[2026-05-28 14:24:58,520][root][INFO] - Epoch: 77, loss: inf
[2026-05-28 14:24:58,592][root][INFO] - Epoch: 78, loss: inf
[2026-05-28 14:24:58,664][root][INFO] - Epoch: 79, loss: inf
[2026-05-28 14:24:58,737][root][INFO] - Epoch: 80, loss: inf
[2026-05-28 14:24:58,810][root][INFO] - Epoch: 81, loss: inf
[2026-05-28 14:24:58,882][root][INFO] - Epoch: 82, loss: inf
[2026-05-28 14:24:58,953][root][INFO] - Epoch: 83, loss: inf
[2026-05-28 14:24:59,026][root][INFO] - Epoch: 84, loss: inf
[2026-05-28 14:24:59,097][root][INFO] - Epoch: 85, loss: inf
[2026-05-28 14:24:59,169][root][INFO] - Epoch: 86, loss: inf
[2026-05-28 14:24:59,240][root][INFO] - Epoch: 87, loss: inf
[2026-05-28 14:24:59,311][root][INFO] - Epoch: 88, loss: inf
[2026-05-28 14:24:59,384][root][INFO] - Epoch: 89, loss: inf
[2026-05-28 14:24:59,456][root][INFO] - Epoch: 90, loss: inf
[2026-05-28 14:24:59,528][root][INFO] - Epoch: 91, loss: inf
[2026-05-28 14:24:59,601][root][INFO] - Epoch: 92, loss: inf
[2026-05-28 14:24:59,673][root][INFO] - Epoch: 93, loss: inf
[2026-05-28 14:24:59,745][root][INFO] - Epoch: 94, loss: inf
[2026-05-28 14:24:59,817][root][INFO] - Epoch: 95, loss: inf
[2026-05-28 14:24:59,888][root][INFO] - Epoch: 96, loss: inf
[2026-05-28 14:24:59,959][root][INFO] - Epoch: 97, loss: inf
[2026-05-28 14:25:00,030][root][INFO] - Epoch: 98, loss: inf
[2026-05-28 14:25:00,102][root][INFO] - Epoch: 99, loss: inf
[2026-05-28 14:25:00,172][root][INFO] - Epoch: 100, loss: inf
[2026-05-28 14:25:00,243][root][INFO] - Epoch: 101, loss: inf
[2026-05-28 14:25:00,315][root][INFO] - Epoch: 102, loss: inf
[2026-05-28 14:25:00,385][root][INFO] - Epoch: 103, loss: inf
[2026-05-28 14:25:00,456][root][INFO] - Epoch: 104, loss: inf
[2026-05-28 14:25:00,526][root][INFO] - Epoch: 105, loss: inf
[2026-05-28 14:25:00,596][root][INFO] - Epoch: 106, loss: inf
[2026-05-28 14:25:00,667][root][INFO] - Epoch: 107, loss: inf
[2026-05-28 14:25:00,738][root][INFO] - Epoch: 108, loss: inf
[2026-05-28 14:25:00,809][root][INFO] - Epoch: 109, loss: inf
[2026-05-28 14:25:00,880][root][INFO] - Epoch: 110, loss: inf
[2026-05-28 14:25:00,950][root][INFO] - Epoch: 111, loss: inf
[2026-05-28 14:25:01,021][root][INFO] - Epoch: 112, loss: inf
[2026-05-28 14:25:01,092][root][INFO] - Epoch: 113, loss: inf
[2026-05-28 14:25:01,162][root][INFO] - Epoch: 114, loss: inf
[2026-05-28 14:25:01,233][root][INFO] - Epoch: 115, loss: inf
[2026-05-28 14:25:01,304][root][INFO] - Epoch: 116, loss: inf
[2026-05-28 14:25:01,375][root][INFO] - Epoch: 117, loss: inf
[2026-05-28 14:25:01,445][root][INFO] - Epoch: 118, loss: inf
[2026-05-28 14:25:01,516][root][INFO] - Epoch: 119, loss: inf
[2026-05-28 14:25:01,587][root][INFO] - Epoch: 120, loss: inf
[2026-05-28 14:25:01,658][root][INFO] - Epoch: 121, loss: inf
[2026-05-28 14:25:01,729][root][INFO] - Epoch: 122, loss: inf
[2026-05-28 14:25:01,799][root][INFO] - Epoch: 123, loss: inf
[2026-05-28 14:25:01,871][root][INFO] - Epoch: 124, loss: inf
[2026-05-28 14:25:01,942][root][INFO] - Epoch: 125, loss: inf
[2026-05-28 14:25:02,013][root][INFO] - Epoch: 126, loss: inf
[2026-05-28 14:25:02,084][root][INFO] - Epoch: 127, loss: inf
[2026-05-28 14:25:02,154][root][INFO] - Epoch: 128, loss: inf
[2026-05-28 14:25:02,225][root][INFO] - Epoch: 129, loss: inf
[2026-05-28 14:25:02,296][root][INFO] - Epoch: 130, loss: inf
[2026-05-28 14:25:02,367][root][INFO] - Epoch: 131, loss: inf
[2026-05-28 14:25:02,438][root][INFO] - Epoch: 132, loss: inf
[2026-05-28 14:25:02,509][root][INFO] - Epoch: 133, loss: inf
[2026-05-28 14:25:02,580][root][INFO] - Epoch: 134, loss: inf
[2026-05-28 14:25:02,651][root][INFO] - Epoch: 135, loss: inf
[2026-05-28 14:25:02,722][root][INFO] - Epoch: 136, loss: inf
[2026-05-28 14:25:02,793][root][INFO] - Epoch: 137, loss: inf
[2026-05-28 14:25:02,865][root][INFO] - Epoch: 138, loss: inf
[2026-05-28 14:25:02,935][root][INFO] - Epoch: 139, loss: inf
[2026-05-28 14:25:03,006][root][INFO] - Epoch: 140, loss: inf
[2026-05-28 14:25:03,077][root][INFO] - Epoch: 141, loss: inf
[2026-05-28 14:25:03,148][root][INFO] - Epoch: 142, loss: inf
[2026-05-28 14:25:03,219][root][INFO] - Epoch: 143, loss: inf
[2026-05-28 14:25:03,291][root][INFO] - Epoch: 144, loss: inf
[2026-05-28 14:25:03,362][root][INFO] - Epoch: 145, loss: inf
[2026-05-28 14:25:03,433][root][INFO] - Epoch: 146, loss: inf
[2026-05-28 14:25:03,504][root][INFO] - Epoch: 147, loss: inf
[2026-05-28 14:25:03,574][root][INFO] - Epoch: 148, loss: inf
[2026-05-28 14:25:03,644][root][INFO] - Epoch: 149, loss: inf
[2026-05-28 14:25:03,715][root][INFO] - Epoch: 150, loss: inf
[2026-05-28 14:25:03,786][root][INFO] - Epoch: 151, loss: inf
[2026-05-28 14:25:03,856][root][INFO] - Epoch: 152, loss: inf
[2026-05-28 14:25:03,928][root][INFO] - Epoch: 153, loss: inf
[2026-05-28 14:25:03,999][root][INFO] - Epoch: 154, loss: inf
[2026-05-28 14:25:04,070][root][INFO] - Epoch: 155, loss: inf
[2026-05-28 14:25:04,141][root][INFO] - Epoch: 156, loss: inf
[2026-05-28 14:25:04,212][root][INFO] - Epoch: 157, loss: inf
[2026-05-28 14:25:04,283][root][INFO] - Epoch: 158, loss: inf
[2026-05-28 14:25:04,353][root][INFO] - Epoch: 159, loss: inf
[2026-05-28 14:25:04,423][root][INFO] - Epoch: 160, loss: inf
[2026-05-28 14:25:04,494][root][INFO] - Epoch: 161, loss: inf
[2026-05-28 14:25:04,565][root][INFO] - Epoch: 162, loss: inf
[2026-05-28 14:25:04,636][root][INFO] - Epoch: 163, loss: inf
[2026-05-28 14:25:04,706][root][INFO] - Epoch: 164, loss: inf
[2026-05-28 14:25:04,777][root][INFO] - Epoch: 165, loss: inf
[2026-05-28 14:25:04,848][root][INFO] - Epoch: 166, loss: inf
[2026-05-28 14:25:04,918][root][INFO] - Epoch: 167, loss: inf
[2026-05-28 14:25:04,989][root][INFO] - Epoch: 168, loss: inf
[2026-05-28 14:25:05,061][root][INFO] - Epoch: 169, loss: inf
[2026-05-28 14:25:05,132][root][INFO] - Epoch: 170, loss: inf
[2026-05-28 14:25:05,205][root][INFO] - Epoch: 171, loss: inf
[2026-05-28 14:25:05,276][root][INFO] - Epoch: 172, loss: inf
[2026-05-28 14:25:05,347][root][INFO] - Epoch: 173, loss: inf
[2026-05-28 14:25:05,420][root][INFO] - Epoch: 174, loss: inf
[2026-05-28 14:25:05,492][root][INFO] - Epoch: 175, loss: inf
[2026-05-28 14:25:05,564][root][INFO] - Epoch: 176, loss: inf
[2026-05-28 14:25:05,635][root][INFO] - Epoch: 177, loss: inf
[2026-05-28 14:25:05,706][root][INFO] - Epoch: 178, loss: inf
[2026-05-28 14:25:05,777][root][INFO] - Epoch: 179, loss: inf
[2026-05-28 14:25:05,850][root][INFO] - Epoch: 180, loss: inf
[2026-05-28 14:25:05,921][root][INFO] - Epoch: 181, loss: inf
[2026-05-28 14:25:05,993][root][INFO] - Epoch: 182, loss: inf
[2026-05-28 14:25:06,064][root][INFO] - Epoch: 183, loss: inf
[2026-05-28 14:25:06,135][root][INFO] - Epoch: 184, loss: inf
[2026-05-28 14:25:06,207][root][INFO] - Epoch: 185, loss: inf
[2026-05-28 14:25:06,278][root][INFO] - Epoch: 186, loss: inf
[2026-05-28 14:25:06,350][root][INFO] - Epoch: 187, loss: inf
[2026-05-28 14:25:06,422][root][INFO] - Epoch: 188, loss: inf
[2026-05-28 14:25:06,493][root][INFO] - Epoch: 189, loss: inf
[2026-05-28 14:25:06,564][root][INFO] - Epoch: 190, loss: inf
[2026-05-28 14:25:06,635][root][INFO] - Epoch: 191, loss: inf
[2026-05-28 14:25:06,705][root][INFO] - Epoch: 192, loss: inf
[2026-05-28 14:25:06,777][root][INFO] - Epoch: 193, loss: inf
[2026-05-28 14:25:06,848][root][INFO] - Epoch: 194, loss: inf
[2026-05-28 14:25:06,919][root][INFO] - Epoch: 195, loss: inf
[2026-05-28 14:25:06,992][root][INFO] - Epoch: 196, loss: inf
[2026-05-28 14:25:07,064][root][INFO] - Epoch: 197, loss: inf
[2026-05-28 14:25:07,136][root][INFO] - Epoch: 198, loss: inf
[2026-05-28 14:25:07,208][root][INFO] - Epoch: 199, loss: inf
[2026-05-28 14:25:07,280][root][INFO] - Epoch: 200, loss: inf
[2026-05-28 14:25:07,314][root][INFO] - {'model_loss': 'inf', 'recon_loss': '0.0000', 'triplet_loss': 'inf'}
[2026-05-28 14:25:07,318][root][INFO] - Extinction event (pre-encoder)...
[2026-05-28 14:25:07,318][root][INFO] - Saving snapshot to runs/20260528_141105_kheperax_seed42/plots/latent_generation_1900_before_ext.png
[2026-05-28 14:25:08,803][root][INFO] - Saving snapshot to runs/20260528_141105_kheperax_seed42/plots/latent_generation_1900_after_ext.png
[2026-05-28 14:25:10,159][root][INFO] - Updating AE...
[2026-05-28 14:25:10,846][root][INFO] - Epoch: 1, loss: inf
[2026-05-28 14:25:10,918][root][INFO] - Epoch: 2, loss: inf
[2026-05-28 14:25:10,990][root][INFO] - Epoch: 3, loss: inf
[2026-05-28 14:25:11,061][root][INFO] - Epoch: 4, loss: inf
[2026-05-28 14:25:11,132][root][INFO] - Epoch: 5, loss: inf
[2026-05-28 14:25:11,203][root][INFO] - Epoch: 6, loss: inf
[2026-05-28 14:25:11,276][root][INFO] - Epoch: 7, loss: inf
[2026-05-28 14:25:11,348][root][INFO] - Epoch: 8, loss: inf
[2026-05-28 14:25:11,420][root][INFO] - Epoch: 9, loss: inf
[2026-05-28 14:25:11,490][root][INFO] - Epoch: 10, loss: inf
[2026-05-28 14:25:11,561][root][INFO] - Epoch: 11, loss: inf
[2026-05-28 14:25:11,632][root][INFO] - Epoch: 12, loss: inf
[2026-05-28 14:25:11,703][root][INFO] - Epoch: 13, loss: inf
[2026-05-28 14:25:11,773][root][INFO] - Epoch: 14, loss: inf
[2026-05-28 14:25:11,845][root][INFO] - Epoch: 15, loss: inf
[2026-05-28 14:25:11,917][root][INFO] - Epoch: 16, loss: inf
[2026-05-28 14:25:11,989][root][INFO] - Epoch: 17, loss: inf
[2026-05-28 14:25:12,060][root][INFO] - Epoch: 18, loss: inf
[2026-05-28 14:25:12,132][root][INFO] - Epoch: 19, loss: inf
[2026-05-28 14:25:12,202][root][INFO] - Epoch: 20, loss: inf
[2026-05-28 14:25:12,273][root][INFO] - Epoch: 21, loss: inf
[2026-05-28 14:25:12,346][root][INFO] - Epoch: 22, loss: inf
[2026-05-28 14:25:12,417][root][INFO] - Epoch: 23, loss: inf
[2026-05-28 14:25:12,488][root][INFO] - Epoch: 24, loss: inf
[2026-05-28 14:25:12,559][root][INFO] - Epoch: 25, loss: inf
[2026-05-28 14:25:12,631][root][INFO] - Epoch: 26, loss: inf
[2026-05-28 14:25:12,702][root][INFO] - Epoch: 27, loss: inf
[2026-05-28 14:25:12,774][root][INFO] - Epoch: 28, loss: inf
[2026-05-28 14:25:12,846][root][INFO] - Epoch: 29, loss: inf
[2026-05-28 14:25:12,916][root][INFO] - Epoch: 30, loss: inf
[2026-05-28 14:25:12,987][root][INFO] - Epoch: 31, loss: inf
[2026-05-28 14:25:13,057][root][INFO] - Epoch: 32, loss: inf
[2026-05-28 14:25:13,129][root][INFO] - Epoch: 33, loss: inf
[2026-05-28 14:25:13,201][root][INFO] - Epoch: 34, loss: inf
[2026-05-28 14:25:13,272][root][INFO] - Epoch: 35, loss: inf
[2026-05-28 14:25:13,342][root][INFO] - Epoch: 36, loss: inf
[2026-05-28 14:25:13,413][root][INFO] - Epoch: 37, loss: inf
[2026-05-28 14:25:13,485][root][INFO] - Epoch: 38, loss: inf
[2026-05-28 14:25:13,556][root][INFO] - Epoch: 39, loss: inf
[2026-05-28 14:25:13,627][root][INFO] - Epoch: 40, loss: inf
[2026-05-28 14:25:13,699][root][INFO] - Epoch: 41, loss: inf
[2026-05-28 14:25:13,771][root][INFO] - Epoch: 42, loss: inf
[2026-05-28 14:25:13,843][root][INFO] - Epoch: 43, loss: inf
[2026-05-28 14:25:13,914][root][INFO] - Epoch: 44, loss: inf
[2026-05-28 14:25:13,985][root][INFO] - Epoch: 45, loss: inf
[2026-05-28 14:25:14,056][root][INFO] - Epoch: 46, loss: inf
[2026-05-28 14:25:14,128][root][INFO] - Epoch: 47, loss: inf
[2026-05-28 14:25:14,198][root][INFO] - Epoch: 48, loss: inf
[2026-05-28 14:25:14,270][root][INFO] - Epoch: 49, loss: inf
[2026-05-28 14:25:14,341][root][INFO] - Epoch: 50, loss: inf
[2026-05-28 14:25:14,412][root][INFO] - Epoch: 51, loss: inf
[2026-05-28 14:25:14,483][root][INFO] - Epoch: 52, loss: inf
[2026-05-28 14:25:14,555][root][INFO] - Epoch: 53, loss: inf
[2026-05-28 14:25:14,627][root][INFO] - Epoch: 54, loss: inf
[2026-05-28 14:25:14,699][root][INFO] - Epoch: 55, loss: inf
[2026-05-28 14:25:14,770][root][INFO] - Epoch: 56, loss: inf
[2026-05-28 14:25:14,842][root][INFO] - Epoch: 57, loss: inf
[2026-05-28 14:25:14,912][root][INFO] - Epoch: 58, loss: inf
[2026-05-28 14:25:14,983][root][INFO] - Epoch: 59, loss: inf
[2026-05-28 14:25:15,053][root][INFO] - Epoch: 60, loss: inf
[2026-05-28 14:25:15,122][root][INFO] - Epoch: 61, loss: inf
[2026-05-28 14:25:15,192][root][INFO] - Epoch: 62, loss: inf
[2026-05-28 14:25:15,262][root][INFO] - Epoch: 63, loss: inf
[2026-05-28 14:25:15,333][root][INFO] - Epoch: 64, loss: inf
[2026-05-28 14:25:15,403][root][INFO] - Epoch: 65, loss: inf
[2026-05-28 14:25:15,474][root][INFO] - Epoch: 66, loss: inf
[2026-05-28 14:25:15,544][root][INFO] - Epoch: 67, loss: inf
[2026-05-28 14:25:15,613][root][INFO] - Epoch: 68, loss: inf
[2026-05-28 14:25:15,684][root][INFO] - Epoch: 69, loss: inf
[2026-05-28 14:25:15,754][root][INFO] - Epoch: 70, loss: inf
[2026-05-28 14:25:15,824][root][INFO] - Epoch: 71, loss: inf
[2026-05-28 14:25:15,894][root][INFO] - Epoch: 72, loss: inf
[2026-05-28 14:25:15,965][root][INFO] - Epoch: 73, loss: inf
[2026-05-28 14:25:16,035][root][INFO] - Epoch: 74, loss: inf
[2026-05-28 14:25:16,106][root][INFO] - Epoch: 75, loss: inf
[2026-05-28 14:25:16,176][root][INFO] - Epoch: 76, loss: inf
[2026-05-28 14:25:16,247][root][INFO] - Epoch: 77, loss: inf
[2026-05-28 14:25:16,317][root][INFO] - Epoch: 78, loss: inf
[2026-05-28 14:25:16,388][root][INFO] - Epoch: 79, loss: inf
[2026-05-28 14:25:16,458][root][INFO] - Epoch: 80, loss: inf
[2026-05-28 14:25:16,529][root][INFO] - Epoch: 81, loss: inf
[2026-05-28 14:25:16,600][root][INFO] - Epoch: 82, loss: inf
[2026-05-28 14:25:16,670][root][INFO] - Epoch: 83, loss: inf
[2026-05-28 14:25:16,740][root][INFO] - Epoch: 84, loss: inf
[2026-05-28 14:25:16,811][root][INFO] - Epoch: 85, loss: inf
[2026-05-28 14:25:16,881][root][INFO] - Epoch: 86, loss: inf
[2026-05-28 14:25:16,951][root][INFO] - Epoch: 87, loss: inf
[2026-05-28 14:25:17,022][root][INFO] - Epoch: 88, loss: inf
[2026-05-28 14:25:17,092][root][INFO] - Epoch: 89, loss: inf
[2026-05-28 14:25:17,163][root][INFO] - Epoch: 90, loss: inf
[2026-05-28 14:25:17,233][root][INFO] - Epoch: 91, loss: inf
[2026-05-28 14:25:17,303][root][INFO] - Epoch: 92, loss: inf
[2026-05-28 14:25:17,374][root][INFO] - Epoch: 93, loss: inf
[2026-05-28 14:25:17,444][root][INFO] - Epoch: 94, loss: inf
[2026-05-28 14:25:17,515][root][INFO] - Epoch: 95, loss: inf
[2026-05-28 14:25:17,585][root][INFO] - Epoch: 96, loss: inf
[2026-05-28 14:25:17,655][root][INFO] - Epoch: 97, loss: inf
[2026-05-28 14:25:17,726][root][INFO] - Epoch: 98, loss: inf
[2026-05-28 14:25:17,796][root][INFO] - Epoch: 99, loss: inf
[2026-05-28 14:25:17,866][root][INFO] - Epoch: 100, loss: inf
[2026-05-28 14:25:17,937][root][INFO] - Epoch: 101, loss: inf
[2026-05-28 14:25:18,007][root][INFO] - Epoch: 102, loss: inf
[2026-05-28 14:25:18,078][root][INFO] - Epoch: 103, loss: inf
[2026-05-28 14:25:18,148][root][INFO] - Epoch: 104, loss: inf
[2026-05-28 14:25:18,218][root][INFO] - Epoch: 105, loss: inf
[2026-05-28 14:25:18,289][root][INFO] - Epoch: 106, loss: inf
[2026-05-28 14:25:18,359][root][INFO] - Epoch: 107, loss: inf
[2026-05-28 14:25:18,429][root][INFO] - Epoch: 108, loss: inf
[2026-05-28 14:25:18,500][root][INFO] - Epoch: 109, loss: inf
[2026-05-28 14:25:18,570][root][INFO] - Epoch: 110, loss: inf
[2026-05-28 14:25:18,640][root][INFO] - Epoch: 111, loss: inf
[2026-05-28 14:25:18,710][root][INFO] - Epoch: 112, loss: inf
[2026-05-28 14:25:18,783][root][INFO] - Epoch: 113, loss: inf
[2026-05-28 14:25:18,854][root][INFO] - Epoch: 114, loss: inf
[2026-05-28 14:25:18,924][root][INFO] - Epoch: 115, loss: inf
[2026-05-28 14:25:18,995][root][INFO] - Epoch: 116, loss: inf
[2026-05-28 14:25:19,066][root][INFO] - Epoch: 117, loss: inf
[2026-05-28 14:25:19,136][root][INFO] - Epoch: 118, loss: inf
[2026-05-28 14:25:19,206][root][INFO] - Epoch: 119, loss: inf
[2026-05-28 14:25:19,276][root][INFO] - Epoch: 120, loss: inf
[2026-05-28 14:25:19,346][root][INFO] - Epoch: 121, loss: inf
[2026-05-28 14:25:19,416][root][INFO] - Epoch: 122, loss: inf
[2026-05-28 14:25:19,487][root][INFO] - Epoch: 123, loss: inf
[2026-05-28 14:25:19,557][root][INFO] - Epoch: 124, loss: inf
[2026-05-28 14:25:19,628][root][INFO] - Epoch: 125, loss: inf
[2026-05-28 14:25:19,698][root][INFO] - Epoch: 126, loss: inf
[2026-05-28 14:25:19,768][root][INFO] - Epoch: 127, loss: inf
[2026-05-28 14:25:19,838][root][INFO] - Epoch: 128, loss: inf
[2026-05-28 14:25:19,909][root][INFO] - Epoch: 129, loss: inf
[2026-05-28 14:25:19,979][root][INFO] - Epoch: 130, loss: inf
[2026-05-28 14:25:20,051][root][INFO] - Epoch: 131, loss: inf
[2026-05-28 14:25:20,122][root][INFO] - Epoch: 132, loss: inf
[2026-05-28 14:25:20,192][root][INFO] - Epoch: 133, loss: inf
[2026-05-28 14:25:20,262][root][INFO] - Epoch: 134, loss: inf
[2026-05-28 14:25:20,333][root][INFO] - Epoch: 135, loss: inf
[2026-05-28 14:25:20,404][root][INFO] - Epoch: 136, loss: inf
[2026-05-28 14:25:20,475][root][INFO] - Epoch: 137, loss: inf
[2026-05-28 14:25:20,545][root][INFO] - Epoch: 138, loss: inf
[2026-05-28 14:25:20,616][root][INFO] - Epoch: 139, loss: inf
[2026-05-28 14:25:20,687][root][INFO] - Epoch: 140, loss: inf
[2026-05-28 14:25:20,758][root][INFO] - Epoch: 141, loss: inf
[2026-05-28 14:25:20,830][root][INFO] - Epoch: 142, loss: inf
[2026-05-28 14:25:20,901][root][INFO] - Epoch: 143, loss: inf
[2026-05-28 14:25:20,971][root][INFO] - Epoch: 144, loss: inf
[2026-05-28 14:25:21,042][root][INFO] - Epoch: 145, loss: inf
[2026-05-28 14:25:21,113][root][INFO] - Epoch: 146, loss: inf
[2026-05-28 14:25:21,183][root][INFO] - Epoch: 147, loss: inf
[2026-05-28 14:25:21,255][root][INFO] - Epoch: 148, loss: inf
[2026-05-28 14:25:21,325][root][INFO] - Epoch: 149, loss: inf
[2026-05-28 14:25:21,397][root][INFO] - Epoch: 150, loss: inf
[2026-05-28 14:25:21,468][root][INFO] - Epoch: 151, loss: inf
[2026-05-28 14:25:21,539][root][INFO] - Epoch: 152, loss: inf
[2026-05-28 14:25:21,609][root][INFO] - Epoch: 153, loss: inf
[2026-05-28 14:25:21,680][root][INFO] - Epoch: 154, loss: inf
[2026-05-28 14:25:21,752][root][INFO] - Epoch: 155, loss: inf
[2026-05-28 14:25:21,823][root][INFO] - Epoch: 156, loss: inf
[2026-05-28 14:25:21,893][root][INFO] - Epoch: 157, loss: inf
[2026-05-28 14:25:21,964][root][INFO] - Epoch: 158, loss: inf
[2026-05-28 14:25:22,034][root][INFO] - Epoch: 159, loss: inf
[2026-05-28 14:25:22,106][root][INFO] - Epoch: 160, loss: inf
[2026-05-28 14:25:22,177][root][INFO] - Epoch: 161, loss: inf
[2026-05-28 14:25:22,248][root][INFO] - Epoch: 162, loss: inf
[2026-05-28 14:25:22,318][root][INFO] - Epoch: 163, loss: inf
[2026-05-28 14:25:22,389][root][INFO] - Epoch: 164, loss: inf
[2026-05-28 14:25:22,459][root][INFO] - Epoch: 165, loss: inf
[2026-05-28 14:25:22,530][root][INFO] - Epoch: 166, loss: inf
[2026-05-28 14:25:22,600][root][INFO] - Epoch: 167, loss: inf
[2026-05-28 14:25:22,671][root][INFO] - Epoch: 168, loss: inf
[2026-05-28 14:25:22,742][root][INFO] - Epoch: 169, loss: inf
[2026-05-28 14:25:22,812][root][INFO] - Epoch: 170, loss: inf
[2026-05-28 14:25:22,885][root][INFO] - Epoch: 171, loss: inf
[2026-05-28 14:25:22,955][root][INFO] - Epoch: 172, loss: inf
[2026-05-28 14:25:23,026][root][INFO] - Epoch: 173, loss: inf
[2026-05-28 14:25:23,096][root][INFO] - Epoch: 174, loss: inf
[2026-05-28 14:25:23,167][root][INFO] - Epoch: 175, loss: inf
