Setting iso_sigma to 0.2
Setting line_sigma to 0
[2026-05-30 09:23:07,636][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 20, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'encoder_post', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'mode': 'fitness_coverage', 'remaining_prop': 0.05, 'fitness_coverage': {'n_bins': 5, 'min_per_bin': 'auto', 'neighbor_dist': 0.15}}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-30 09:23:07,637][root][INFO] - Training
[2026-05-30 09:23:08,170][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-30 09:23:08,170][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-30 09:23:08,866][root][INFO] - Policy params count (search space): 42
[2026-05-30 09:23:09,433][root][INFO] - AE params count: 1335
[2026-05-30 09:23:09,433][root][INFO] - Algorithm initialization
[2026-05-30 09:23:13,492][root][INFO] - Repertoire initialized in 4.06 seconds
[2026-05-30 09:33:41,319][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.01', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.92', 'passive_qd_score': '71729.74', 'qd_score': '107742.16', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:33:42,318][root][INFO] - Generation 265/400 - Time: 0.00 seconds
[2026-05-30 09:33:42,318][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.01', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.91', 'passive_qd_score': '71733.20', 'qd_score': '108938.78', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:33:43,444][root][INFO] - Generation 266/400 - Time: 0.00 seconds
[2026-05-30 09:33:43,445][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.01', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.91', 'passive_qd_score': '71733.20', 'qd_score': '110781.78', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:33:44,589][root][INFO] - Generation 267/400 - Time: 0.00 seconds
[2026-05-30 09:33:44,590][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.01', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.91', 'passive_qd_score': '71733.20', 'qd_score': '112824.09', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:33:45,701][root][INFO] - Generation 268/400 - Time: 0.00 seconds
[2026-05-30 09:33:45,702][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.11', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.87', 'passive_qd_score': '71855.12', 'qd_score': '114392.65', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:33:46,833][root][INFO] - Generation 269/400 - Time: 0.00 seconds
[2026-05-30 09:33:46,834][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.11', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.86', 'passive_qd_score': '71860.39', 'qd_score': '115785.72', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:33:47,975][root][INFO] - Generation 270/400 - Time: 0.00 seconds
[2026-05-30 09:33:47,976][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.11', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.86', 'passive_qd_score': '71861.86', 'qd_score': '117621.66', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:33:49,024][root][INFO] - Generation 271/400 - Time: 0.00 seconds
[2026-05-30 09:33:49,025][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.11', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.86', 'passive_qd_score': '71862.55', 'qd_score': '119718.84', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:33:50,132][root][INFO] - Updating AE...
[2026-05-30 09:33:50,902][root][INFO] - Epoch: 1, loss: 6395.1855
[2026-05-30 09:33:50,973][root][INFO] - Epoch: 2, loss: 1330.6221
[2026-05-30 09:33:51,044][root][INFO] - Epoch: 3, loss: 1196.6068
[2026-05-30 09:33:51,116][root][INFO] - Epoch: 4, loss: 1107.8768
[2026-05-30 09:33:51,187][root][INFO] - Epoch: 5, loss: 1038.9791
[2026-05-30 09:33:51,259][root][INFO] - Epoch: 6, loss: 966.3417
[2026-05-30 09:33:51,330][root][INFO] - Epoch: 7, loss: 905.8831
[2026-05-30 09:33:51,403][root][INFO] - Epoch: 8, loss: 853.6665
[2026-05-30 09:33:51,475][root][INFO] - Epoch: 9, loss: 827.7767
[2026-05-30 09:33:51,546][root][INFO] - Epoch: 10, loss: 811.4693
[2026-05-30 09:33:51,618][root][INFO] - Epoch: 11, loss: 799.4566
[2026-05-30 09:33:51,690][root][INFO] - Epoch: 12, loss: 790.1967
[2026-05-30 09:33:51,769][root][INFO] - Epoch: 13, loss: 781.5818
[2026-05-30 09:33:51,841][root][INFO] - Epoch: 14, loss: 773.4500
[2026-05-30 09:33:51,914][root][INFO] - Epoch: 15, loss: 764.1251
[2026-05-30 09:33:51,987][root][INFO] - Epoch: 16, loss: 764.8860
[2026-05-30 09:33:52,059][root][INFO] - Epoch: 17, loss: 758.0190
[2026-05-30 09:33:52,137][root][INFO] - Epoch: 18, loss: 744.1845
[2026-05-30 09:33:52,213][root][INFO] - Epoch: 19, loss: 746.0260
[2026-05-30 09:33:52,285][root][INFO] - Epoch: 20, loss: 732.9374
[2026-05-30 09:33:52,360][root][INFO] - Epoch: 21, loss: 725.3677
[2026-05-30 09:33:52,435][root][INFO] - Epoch: 22, loss: 718.6138
[2026-05-30 09:33:52,506][root][INFO] - Epoch: 23, loss: 713.2465
[2026-05-30 09:33:52,578][root][INFO] - Epoch: 24, loss: 710.0134
[2026-05-30 09:33:52,648][root][INFO] - Epoch: 25, loss: 757.6375
[2026-05-30 09:33:52,720][root][INFO] - Epoch: 26, loss: 845.8458
[2026-05-30 09:33:52,792][root][INFO] - Epoch: 27, loss: 841.9487
[2026-05-30 09:33:52,864][root][INFO] - Epoch: 28, loss: 843.8887
[2026-05-30 09:33:52,936][root][INFO] - Epoch: 29, loss: 839.8157
[2026-05-30 09:33:53,008][root][INFO] - Epoch: 30, loss: 834.1169
[2026-05-30 09:33:53,080][root][INFO] - Epoch: 31, loss: 830.9437
[2026-05-30 09:33:53,152][root][INFO] - Epoch: 32, loss: 828.5706
[2026-05-30 09:33:53,224][root][INFO] - Epoch: 33, loss: 828.4209
[2026-05-30 09:33:53,297][root][INFO] - Epoch: 34, loss: 821.3768
[2026-05-30 09:33:53,370][root][INFO] - Epoch: 35, loss: 816.3863
[2026-05-30 09:33:53,371][root][INFO] - Early stopping at epoch: 34
[2026-05-30 09:33:53,395][root][INFO] - Extinction event (post-encoder)...
[2026-05-30 09:33:53,396][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_1360_before_ext.png
[2026-05-30 09:33:56,077][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_1360_after_ext.png
[2026-05-30 09:33:56,991][root][INFO] - {'model_loss': '816.3863', 'recon_loss': '0.0000', 'triplet_loss': '816.3863'}
[2026-05-30 09:33:56,995][root][INFO] - Updating AE...
[2026-05-30 09:33:57,771][root][INFO] - Epoch: 1, loss: 92.0447
[2026-05-30 09:33:57,843][root][INFO] - Epoch: 2, loss: 50.4765
[2026-05-30 09:33:57,914][root][INFO] - Epoch: 3, loss: 42.7246
[2026-05-30 09:33:57,985][root][INFO] - Epoch: 4, loss: 38.4468
[2026-05-30 09:33:58,056][root][INFO] - Epoch: 5, loss: 35.9019
[2026-05-30 09:33:58,129][root][INFO] - Epoch: 6, loss: 32.2553
[2026-05-30 09:33:58,200][root][INFO] - Epoch: 7, loss: 28.0953
[2026-05-30 09:33:58,272][root][INFO] - Epoch: 8, loss: 24.3106
[2026-05-30 09:33:58,344][root][INFO] - Epoch: 9, loss: 20.5247
[2026-05-30 09:33:58,415][root][INFO] - Epoch: 10, loss: 18.4969
[2026-05-30 09:33:58,487][root][INFO] - Epoch: 11, loss: 17.2426
[2026-05-30 09:33:58,558][root][INFO] - Epoch: 12, loss: 16.1223
[2026-05-30 09:33:58,630][root][INFO] - Epoch: 13, loss: 15.5363
[2026-05-30 09:33:58,701][root][INFO] - Epoch: 14, loss: 14.5756
[2026-05-30 09:33:58,773][root][INFO] - Epoch: 15, loss: 14.1568
[2026-05-30 09:33:58,844][root][INFO] - Epoch: 16, loss: 13.4184
[2026-05-30 09:33:58,916][root][INFO] - Epoch: 17, loss: 14.0157
[2026-05-30 09:33:58,988][root][INFO] - Epoch: 18, loss: 14.5569
[2026-05-30 09:33:59,060][root][INFO] - Epoch: 19, loss: 13.0707
[2026-05-30 09:33:59,131][root][INFO] - Epoch: 20, loss: 13.1230
[2026-05-30 09:33:59,203][root][INFO] - Epoch: 21, loss: 12.5137
[2026-05-30 09:33:59,274][root][INFO] - Epoch: 22, loss: 12.3538
[2026-05-30 09:33:59,345][root][INFO] - Epoch: 23, loss: 11.8065
[2026-05-30 09:33:59,416][root][INFO] - Epoch: 24, loss: 11.6806
[2026-05-30 09:33:59,488][root][INFO] - Epoch: 25, loss: 11.5180
[2026-05-30 09:33:59,560][root][INFO] - Epoch: 26, loss: 11.7122
[2026-05-30 09:33:59,631][root][INFO] - Epoch: 27, loss: 11.3878
[2026-05-30 09:33:59,703][root][INFO] - Epoch: 28, loss: 11.2870
[2026-05-30 09:33:59,774][root][INFO] - Epoch: 29, loss: 11.2207
[2026-05-30 09:33:59,846][root][INFO] - Epoch: 30, loss: 10.7842
[2026-05-30 09:33:59,917][root][INFO] - Epoch: 31, loss: 11.1436
[2026-05-30 09:33:59,990][root][INFO] - Epoch: 32, loss: 11.5286
[2026-05-30 09:34:00,064][root][INFO] - Epoch: 33, loss: 10.9610
[2026-05-30 09:34:00,137][root][INFO] - Epoch: 34, loss: 10.5605
[2026-05-30 09:34:00,209][root][INFO] - Epoch: 35, loss: 10.4081
[2026-05-30 09:34:00,281][root][INFO] - Epoch: 36, loss: 10.1561
[2026-05-30 09:34:00,353][root][INFO] - Epoch: 37, loss: 10.0112
[2026-05-30 09:34:00,426][root][INFO] - Epoch: 38, loss: 9.9827
[2026-05-30 09:34:00,497][root][INFO] - Epoch: 39, loss: 10.0848
[2026-05-30 09:34:00,570][root][INFO] - Epoch: 40, loss: 9.9601
[2026-05-30 09:34:00,644][root][INFO] - Epoch: 41, loss: 10.0076
[2026-05-30 09:34:00,716][root][INFO] - Epoch: 42, loss: 9.8037
[2026-05-30 09:34:00,788][root][INFO] - Epoch: 43, loss: 9.9201
[2026-05-30 09:34:00,860][root][INFO] - Epoch: 44, loss: 10.1158
[2026-05-30 09:34:00,933][root][INFO] - Epoch: 45, loss: 9.8038
[2026-05-30 09:34:01,005][root][INFO] - Epoch: 46, loss: 9.6988
[2026-05-30 09:34:01,077][root][INFO] - Epoch: 47, loss: 9.8923
[2026-05-30 09:34:01,149][root][INFO] - Epoch: 48, loss: 10.3040
[2026-05-30 09:34:01,220][root][INFO] - Epoch: 49, loss: 10.3447
[2026-05-30 09:34:01,292][root][INFO] - Epoch: 50, loss: 9.8948
[2026-05-30 09:34:01,364][root][INFO] - Epoch: 51, loss: 10.3846
[2026-05-30 09:34:01,435][root][INFO] - Epoch: 52, loss: 9.7301
[2026-05-30 09:34:01,508][root][INFO] - Epoch: 53, loss: 10.1531
[2026-05-30 09:34:01,580][root][INFO] - Epoch: 54, loss: 10.8596
[2026-05-30 09:34:01,652][root][INFO] - Epoch: 55, loss: 12.5732
[2026-05-30 09:34:01,724][root][INFO] - Epoch: 56, loss: 11.8482
[2026-05-30 09:34:01,796][root][INFO] - Epoch: 57, loss: 11.2784
[2026-05-30 09:34:01,796][root][INFO] - Early stopping at epoch: 56
[2026-05-30 09:34:01,830][root][INFO] - {'model_loss': '11.2784', 'recon_loss': '0.0000', 'triplet_loss': '11.2784'}
[2026-05-30 09:34:01,834][root][INFO] - Generation 272/400 - Time: 0.00 seconds
[2026-05-30 09:34:01,834][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.21', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.89', 'passive_qd_score': '71918.52', 'qd_score': '121883.55', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:02,982][root][INFO] - Generation 273/400 - Time: 0.00 seconds
[2026-05-30 09:34:02,983][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.40', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.87', 'passive_qd_score': '72097.30', 'qd_score': '85431.47', 'mean_fitness_top_k': '-19.42'}
[2026-05-30 09:34:04,125][root][INFO] - Generation 274/400 - Time: 0.00 seconds
[2026-05-30 09:34:04,126][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.50', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.82', 'passive_qd_score': '72215.65', 'qd_score': '87480.73', 'mean_fitness_top_k': '-15.53'}
[2026-05-30 09:34:05,266][root][INFO] - Generation 275/400 - Time: 0.00 seconds
[2026-05-30 09:34:05,267][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.50', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.82', 'passive_qd_score': '72222.38', 'qd_score': '88639.11', 'mean_fitness_top_k': '-13.95'}
[2026-05-30 09:34:06,403][root][INFO] - Generation 276/400 - Time: 0.00 seconds
[2026-05-30 09:34:06,404][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.60', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.82', 'passive_qd_score': '72298.59', 'qd_score': '88986.95', 'mean_fitness_top_k': '-12.41'}
[2026-05-30 09:34:07,554][root][INFO] - Generation 277/400 - Time: 0.00 seconds
[2026-05-30 09:34:07,555][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.60', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.81', 'passive_qd_score': '72310.95', 'qd_score': '88907.65', 'mean_fitness_top_k': '-10.94'}
[2026-05-30 09:34:07,557][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_1385_5_gens_after_ext_gen1360.png
[2026-05-30 09:34:09,660][root][INFO] - Generation 278/400 - Time: 0.00 seconds
[2026-05-30 09:34:09,661][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.60', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.81', 'passive_qd_score': '72312.01', 'qd_score': '89460.35', 'mean_fitness_top_k': '-9.46'}
[2026-05-30 09:34:10,800][root][INFO] - Generation 279/400 - Time: 0.00 seconds
[2026-05-30 09:34:10,801][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.79', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.84', 'passive_qd_score': '72444.95', 'qd_score': '89637.73', 'mean_fitness_top_k': '-8.54'}
[2026-05-30 09:34:11,945][root][INFO] - Generation 280/400 - Time: 0.00 seconds
[2026-05-30 09:34:11,946][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.89', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.85', 'passive_qd_score': '72516.92', 'qd_score': '90199.77', 'mean_fitness_top_k': '-7.37'}
[2026-05-30 09:34:13,091][root][INFO] - Generation 281/400 - Time: 0.00 seconds
[2026-05-30 09:34:13,092][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.89', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.84', 'passive_qd_score': '72519.39', 'qd_score': '90981.88', 'mean_fitness_top_k': '-6.15'}
[2026-05-30 09:34:14,230][root][INFO] - Generation 282/400 - Time: 0.00 seconds
[2026-05-30 09:34:14,231][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.89', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.84', 'passive_qd_score': '72524.34', 'qd_score': '91056.66', 'mean_fitness_top_k': '-5.48'}
[2026-05-30 09:34:15,367][root][INFO] - Generation 283/400 - Time: 0.00 seconds
[2026-05-30 09:34:15,368][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.89', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.83', 'passive_qd_score': '72529.20', 'qd_score': '91996.52', 'mean_fitness_top_k': '-4.61'}
[2026-05-30 09:34:16,502][root][INFO] - Generation 284/400 - Time: 0.00 seconds
[2026-05-30 09:34:16,503][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.89', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.83', 'passive_qd_score': '72533.21', 'qd_score': '92834.34', 'mean_fitness_top_k': '-3.38'}
[2026-05-30 09:34:17,647][root][INFO] - Generation 285/400 - Time: 0.00 seconds
[2026-05-30 09:34:17,648][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.89', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.83', 'passive_qd_score': '72534.53', 'qd_score': '93297.52', 'mean_fitness_top_k': '-2.49'}
[2026-05-30 09:34:18,779][root][INFO] - Generation 286/400 - Time: 0.00 seconds
[2026-05-30 09:34:18,780][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.99', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.84', 'passive_qd_score': '72606.77', 'qd_score': '94450.74', 'mean_fitness_top_k': '-1.39'}
[2026-05-30 09:34:19,929][root][INFO] - Generation 287/400 - Time: 0.00 seconds
[2026-05-30 09:34:19,930][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.99', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.83', 'passive_qd_score': '72608.37', 'qd_score': '94439.29', 'mean_fitness_top_k': '-0.77'}
[2026-05-30 09:34:21,075][root][INFO] - Generation 288/400 - Time: 0.00 seconds
[2026-05-30 09:34:21,076][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '87.99', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.83', 'passive_qd_score': '72613.77', 'qd_score': '95351.54', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:22,095][root][INFO] - Generation 289/400 - Time: 0.00 seconds
[2026-05-30 09:34:22,095][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.09', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.78', 'passive_qd_score': '72735.34', 'qd_score': '96415.80', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:23,084][root][INFO] - Generation 290/400 - Time: 0.00 seconds
[2026-05-30 09:34:23,085][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.09', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.78', 'passive_qd_score': '72740.24', 'qd_score': '97323.49', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:24,074][root][INFO] - Generation 291/400 - Time: 0.00 seconds
[2026-05-30 09:34:24,075][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.09', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.78', 'passive_qd_score': '72740.24', 'qd_score': '98058.75', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:25,068][root][INFO] - Generation 292/400 - Time: 0.00 seconds
[2026-05-30 09:34:25,068][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.09', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.78', 'passive_qd_score': '72741.40', 'qd_score': '99156.46', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:26,061][root][INFO] - Generation 293/400 - Time: 0.00 seconds
[2026-05-30 09:34:26,061][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.09', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.78', 'passive_qd_score': '72742.18', 'qd_score': '100297.44', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:27,046][root][INFO] - Generation 294/400 - Time: 0.00 seconds
[2026-05-30 09:34:27,047][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.09', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.78', 'passive_qd_score': '72742.44', 'qd_score': '101131.15', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:28,038][root][INFO] - Generation 295/400 - Time: 0.00 seconds
[2026-05-30 09:34:28,038][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.09', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.78', 'passive_qd_score': '72742.52', 'qd_score': '102625.83', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:29,036][root][INFO] - Generation 296/400 - Time: 0.00 seconds
[2026-05-30 09:34:29,037][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.09', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.78', 'passive_qd_score': '72742.52', 'qd_score': '103885.41', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:30,058][root][INFO] - Generation 297/400 - Time: 0.00 seconds
[2026-05-30 09:34:30,061][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.09', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.77', 'passive_qd_score': '72743.20', 'qd_score': '104411.98', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:31,092][root][INFO] - Generation 298/400 - Time: 0.00 seconds
[2026-05-30 09:34:31,092][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.09', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.77', 'passive_qd_score': '72743.20', 'qd_score': '105223.89', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:32,131][root][INFO] - Generation 299/400 - Time: 0.00 seconds
[2026-05-30 09:34:32,134][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.09', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.77', 'passive_qd_score': '72744.91', 'qd_score': '106174.06', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:33,207][root][INFO] - Generation 300/400 - Time: 0.00 seconds
[2026-05-30 09:34:33,209][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.09', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.77', 'passive_qd_score': '72744.91', 'qd_score': '107224.45', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:34,264][root][INFO] - Generation 301/400 - Time: 0.00 seconds
[2026-05-30 09:34:34,265][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.18', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.79', 'passive_qd_score': '72808.62', 'qd_score': '108973.11', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:35,310][root][INFO] - Generation 302/400 - Time: 0.00 seconds
[2026-05-30 09:34:35,310][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.18', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.79', 'passive_qd_score': '72811.89', 'qd_score': '109999.53', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:36,372][root][INFO] - Generation 303/400 - Time: 0.00 seconds
[2026-05-30 09:34:36,372][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.18', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.79', 'passive_qd_score': '72814.24', 'qd_score': '111083.36', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:37,367][root][INFO] - Generation 304/400 - Time: 0.00 seconds
[2026-05-30 09:34:37,368][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.18', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.79', 'passive_qd_score': '72814.24', 'qd_score': '112215.32', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:38,367][root][INFO] - Generation 305/400 - Time: 0.00 seconds
[2026-05-30 09:34:38,367][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '88.18', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-60.79', 'passive_qd_score': '72814.24', 'qd_score': '113457.02', 'mean_fitness_top_k': '0.00'}
[2026-05-30 09:34:39,361][root][INFO] - Updating AE...
